timestamp,open,high,low,close,volume,Price Change,Volatility,high_low_ratio,close_open_diff,Rolling_Mean_Close,Rolling_Std_Close,rolling_max_6h,rolling_min_6h,Target_Close,Target_Movement,vol_1h,vol_mean_6h,vol_std_6h,vol_max_6h,vol_min_6h,return_1h,return_mean_6h,return_std_6h,hour,dayofweek,day,hour_sin,hour_cos,day_sin,day_cos,rsi,macd,bb_high,bb_low,ema_10,ema_30,close_lag_1,volume_lag_1,price_volatility_interaction
2021-10-01 04:00:00,43635.79,43715.71,43456.46,43625.02,982.32556,-10.770000000004075,0.005941223935672988,1.0059657413420238,-10.770000000004075,43615.407999999996,140.40802173849633,43824.1,43379.01,43850.33,1,259.25,365.4216666666677,87.94025185697694,511.8600000000006,259.25,0.005164696772631983,0.00011147989909922791,0.005306809487067397,4,4,1,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,56.487508440442774,262.47023586825526,44062.245336431355,42783.504663568645,43582.7495864794,43221.499230776084,43635.79,993.1198,259.1860130182128
2021-10-01 05:00:00,43625.02,43923.21,43515.61,43850.33,1190.5739,225.31000000000495,0.009343262192200682,1.0093667536775883,225.31000000000495,43646.578,175.31098844206346,43850.33,43379.01,43995.09,1,407.59999999999854,381.6883333333341,84.60172986806182,511.8600000000006,259.25,0.0033012294320247104,0.0011546403547693096,0.005196854137870758,5,4,1,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,59.8353117988597,266.57326206416474,44110.10877188306,42805.93722811694,43631.400570755875,43262.06895782279,43625.02,982.32556,409.70513040452335
2021-10-01 06:00:00,43850.32,44048.56,43729.0,43995.09,1537.374,144.7699999999968,0.007287518084246538,1.0073077362848453,144.7699999999968,43697.047999999995,235.80349344010412,43995.09,43379.01,44788.42,1,319.5599999999977,368.71999999999997,87.62672263643015,511.8600000000006,259.25,0.01803223950672672,0.00397593238251089,0.008627040862613592,6,4,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,61.86541361265451,278.2978180630744,44140.58673465206,42892.29026534793,43697.52592152754,43309.360637963255,43850.33,1190.5739,320.615013993054
2021-10-01 07:00:00,43995.1,44836.0,43916.26,44788.42,4789.796,793.3199999999997,0.020905509931787813,1.020943040231568,793.3199999999997,43978.92999999999,478.29659035863375,44788.42,43379.01,44945.8,1,919.739999999998,457.621666666666,242.60424682323338,919.739999999998,259.25,0.0035138546972632856,0.005947442902200025,0.006292049290798433,7,4,1,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,70.6274500808758,347.5978226996813,44404.89299651419,42799.59700348582,43895.87029943162,43404.783822610785,43995.09,1537.374,936.3247591390839
2021-10-01 08:00:00,44788.42,44999.0,44700.0,44945.8,2953.8372,157.38000000000466,0.00667583272640562,1.0066890380313198,157.38000000000466,44240.932,589.2660287754793,44945.8,43625.02,44906.0,0,299.0,422.14499999999924,248.57657812030791,919.739999999998,259.25,-0.0008855109932408567,0.004813282278467852,0.006883603343528609,8,4,1,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,72.00179744547569,410.485999293036,44666.13121050753,42690.98578949247,44086.76660862587,43504.204221152024,44788.42,4789.796,300.0506425544817
2021-10-01 09:00:00,44945.81,45000.0,44767.29,44906.0,1809.7305,-39.80999999999767,0.005177568276108477,1.005198215036023,-39.80999999999767,44497.128000000004,530.0291764317768,44945.8,43625.02,47081.46,1,232.70999999999913,406.30999999999887,258.61810887871246,919.739999999998,232.70999999999913,0.048444751258183816,0.012928543445598276,0.018546566719561085,9,4,1,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,71.09582049525189,451.9045308200948,44852.41164525855,42687.12835474146,44235.71813433025,43594.642658497054,44945.8,2953.8372,232.50388100692726
2021-10-01 10:00:00,44905.99,47786.7,44829.4,47081.46,12252.882,2175.470000000001,0.06585535693567819,1.0659678693000574,2175.470000000001,45143.354,1150.663692126964,47081.46,43850.33,47488.08,1,2957.2999999999956,855.9849999999982,1058.9706638004661,2957.2999999999956,232.70999999999913,0.008636520617669952,0.013507180753104605,0.01830852753996319,10,4,1,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,83.39482533048297,652.74600673651,45735.32085183517,42200.50114816483,44753.125746270205,43819.59861601337,44906.0,1809.7305,3100.5663533528555
2021-10-01 11:00:00,47081.47,47659.32,46957.48,47488.08,4669.2085,406.6100000000006,0.014906926228089236,1.0149462875776127,406.6100000000006,45841.952000000005,1326.1920772345095,47488.08,43995.09,47214.37,0,701.8399999999965,905.0249999999978,1040.709025342819,2957.2999999999956,232.70999999999913,-0.005763762190427513,0.011996348816029234,0.019644454811065894,11,4,1,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,84.70486642082771,835.0986615800139,46482.61608220205,41887.11191779794,45250.390156039255,44056.27483433508,47081.46,12252.882,707.9013052735999
2021-10-01 12:00:00,47488.07,47886.11,47170.23,47214.37,5156.1055,-273.6999999999971,0.015074944085956691,1.015176521293197,-273.6999999999971,46327.14200000001,1287.6040262906156,47488.08,44788.42,46980.94,0,715.8799999999974,971.0783333333311,1008.1869553692245,2957.2999999999956,232.70999999999913,-0.004944045636953387,0.008166967958749216,0.0204552343687968,12,4,1,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,80.12257226335655,946.6163408838402,46972.69608440666,41823.401915593335,45607.47740039575,44260.02290953927,47488.08,4669.2085,711.7539878036711
2021-10-01 13:00:00,47214.37,47379.99,46957.14,46980.94,2595.139,-233.4300000000003,0.008955959806304701,1.009005020322788,-233.4300000000003,46734.17,1039.5532278339529,47488.08,44906.0,47130.0,1,422.84999999999854,888.2633333333312,1033.3415137826732,2957.2999999999956,232.70999999999913,0.003172776023638413,0.008110121513145071,0.02047121963324253,13,4,1,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,76.33011073183559,1004.5788948582413,47337.82864331592,41823.05135668408,45857.19787305107,44435.565947633506,47214.37,5156.1055,420.7594103024128
2021-10-01 14:00:00,46980.94,47347.53,46763.68,47130.0,3479.2202,149.05999999999767,0.012427380124791,1.0124851166546345,149.05999999999767,47178.97,192.30463723006815,47488.08,44906.0,47363.68,1,583.8499999999985,935.738333333331,1007.0636889773492,2957.2999999999956,232.70999999999913,0.004958200721408845,0.009084073465586687,0.020093162381346123,14,4,1,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,77.07628527144831,1050.4337859224324,47692.93216446337,41781.53983553663,46088.61644158724,44609.400402624895,46980.94,2595.139,585.7024252813999
2021-10-01 15:00:00,47133.67,47490.71,47039.94,47363.68,3517.29,230.01000000000204,0.009563651631625477,1.0095827078010728,230.01000000000204,47235.414000000004,197.86627575262526,47488.08,46980.94,47559.88,1,450.7699999999968,972.0816666666639,980.1945508809299,2957.2999999999956,422.84999999999854,0.004142414609675571,0.0017003506908353134,0.005774369858001465,15,4,1,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,78.23467441490125,1093.0303668311535,48039.85225594756,41817.756744052436,46320.44617948047,44787.09586052007,47130.0,3479.2202,452.96973551178695
2021-10-01 16:00:00,47363.69,47850.0,47232.98,47559.88,2884.1306,196.18999999999505,0.013027278913446075,1.013063329902115,196.18999999999505,47249.774,221.9297647460128,47559.88,46980.94,47617.29,1,617.0199999999968,582.0349999999975,123.34125907417244,715.8799999999974,422.84999999999854,0.0012071098581409867,0.00046211556424715267,0.004682952320444666,16,4,1,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,79.18570258592817,1129.5988519666935,48367.187360448195,41902.90163955181,46545.79778321129,44965.98515984136,47363.68,3517.29,619.5758218500257
2021-10-01 17:00:00,47566.0,47700.0,47397.01,47617.29,1433.3394,51.29000000000087,0.0063698860530630695,1.006392597338946,51.29000000000087,47330.358,273.11029991609473,47617.29,46980.94,47724.18,1,302.98999999999796,515.5599999999977,150.37596297281698,715.8799999999974,302.98999999999796,0.002244772854566035,0.0017968714050794106,0.0035602552281697297,17,4,1,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,79.46840154073621,1149.9561682185667,48667.123364934065,41989.294635065926,46740.61454990014,45137.03708501289,47559.88,2884.1306,303.3167114556596
2021-10-01 18:00:00,47617.29,47928.0,47437.86,47724.18,1810.5088,106.88999999999942,0.010293319926438473,1.0103322536050319,106.88999999999942,47479.006,234.98863436415434,47724.18,46980.94,48030.0,1,490.1399999999994,477.9366666666647,114.09612958671585,617.0199999999968,302.98999999999796,0.00640807238594765,0.0036888910755629167,0.001882650672108987,18,4,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,80.01271669886836,1161.3275565273652,48938.26848927724,42116.39751072276,46919.44463173648,45303.949531141094,47617.29,1433.3394,491.24025296693645
2021-10-01 19:00:00,47724.17,48190.0,47705.68,48030.0,2275.138,305.83000000000175,0.010148316880104981,1.0101522502142302,305.83000000000175,47659.006,245.2895396881295,48030.0,47130.0,48090.42,1,484.3199999999997,488.18166666666485,110.87477610650984,617.0199999999968,302.98999999999796,0.001257963772641979,0.0033697557003968446,0.0021332518015992038,19,4,1,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,81.522081455988,1181.3981592590135,49220.45054156464,42254.80545843537,47121.363789602576,45479.82375493844,47724.18,1810.5088,487.42365975144224
2021-10-01 20:00:00,48029.99,48183.17,47721.74,48090.42,1733.2927,60.43000000000029,0.00960712254989019,1.0096691780308094,60.43000000000029,47804.35400000001,241.83580210647727,48090.42,47363.68,48344.93,1,461.4300000000003,467.77833333333183,100.53012034543987,617.0199999999968,302.98999999999796,0.005292322254619508,0.0034254426225986214,0.00218670137951862,20,4,1,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,81.81427497406224,1188.4795926327206,49451.569424643414,42463.28057535659,47297.55582785665,45648.24931913596,48030.0,2275.138,462.0105584156902
2021-10-01 21:00:00,48090.43,48430.0,48062.59,48344.93,2069.8494,254.5,0.007639981593011405,1.0076444070117736,254.5,47961.364,292.8875190761073,48344.93,47559.88,48001.0,0,367.4100000000035,453.8849999999996,108.77306297977344,617.0199999999968,302.98999999999796,-0.007114086213383719,0.00154935915208874,0.004761466134296688,21,4,1,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,83.0314971822705,1200.7865892345362,49674.12507353534,42700.943926464664,47487.987495519075,45822.22871790138,48090.42,1733.2927,369.3543753154249
2021-10-01 22:00:00,48344.93,48495.0,47710.01,48001.0,2501.5422,-343.9300000000003,0.016237276587224306,1.0164533606259987,-343.9300000000003,48038.106,221.85007185167456,48344.93,47617.29,48141.61,1,784.989999999998,481.8799999999998,165.81499859784026,784.989999999998,302.98999999999796,0.0029293139726256356,0.0018363931711695147,0.004788540660767715,22,4,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,75.66155003093176,1169.3086339882793,49738.70257796376,43098.56542203625,47581.26249633379,45962.79460706904,48344.93,2069.8494,779.4055134633539
2021-10-01 23:00:00,48000.99,48171.37,47910.36,48141.61,967.64514,140.62000000000262,0.005437596182912103,1.0054478822534416,140.62000000000262,48121.592,136.18351688303886,48344.93,47724.18,47817.73,0,261.01000000000204,474.88333333333384,175.47721990807838,784.989999999998,261.01000000000204,-0.006727652024932196,0.00034098902458647623,0.005906086743089438,23,4,1,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,76.57691934688856,1142.5377159578711,49784.739597728774,43503.11040227123,47683.14386063673,46103.36334209684,48001.0,2501.5422,261.77463477524316
2021-10-02 00:00:00,48141.6,48224.01,47610.76,47817.73,2213.0046,-323.86999999999534,0.012738463200226001,1.012880491720779,-323.86999999999534,48079.138,193.07712907180942,48344.93,47817.73,47736.82,0,613.25,495.40166666666727,184.57943010169936,784.989999999998,261.01000000000204,-0.0016920502081551048,-0.0010090314077639828,0.005114640164978623,0,5,2,0.0,1.0,-0.9749279121818236,-0.2225209339563146,70.04235306118868,1082.706395951609,49706.93294706417,44000.18805293583,47707.614067793686,46213.967642606716,48141.61,967.64514,609.1243939233428
2021-10-02 01:00:00,47817.73,48113.68,47692.51,47736.82,1408.8052,-80.91000000000349,0.008807820864771252,1.0088309464106628,-80.91000000000349,48008.418000000005,245.5416709452362,48344.93,47736.82,47708.51,0,421.16999999999825,484.876666666667,187.12066338774068,784.989999999998,261.01000000000204,-0.0005930432735150593,-0.0013175325821234891,0.005005206513590177,1,5,2,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,68.47045334996025,1017.0371122321521,49566.38396924852,44529.386030751484,47712.92423728574,46312.21618179338,47817.73,2213.0046,420.4573592138296
2021-10-02 02:00:00,47736.81,47880.6,47634.94,47708.51,1130.7916,-28.299999999995634,0.005146133560244102,1.005157138856478,-28.299999999995634,47881.134,184.9738141751895,48344.93,47708.51,47520.84,0,245.65999999999622,448.9149999999997,211.65355274599517,784.989999999998,245.65999999999622,-0.0039336797565048265,-0.002855199583977545,0.0038529985061531366,2,5,2,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,67.89629388697685,951.7383046202522,49337.912384470495,45129.19961552951,47712.121648688335,46402.29965393574,47736.82,1408.8052,245.51436442024135
2021-10-02 03:00:00,47708.51,47790.0,47443.98,47520.84,1385.9011,-187.67000000000553,0.007252794103190328,1.0072932329876203,-187.67000000000553,47785.102,227.04318481397416,48141.61,47520.84,47569.92,1,346.0199999999968,445.34999999999854,213.473273549646,784.989999999998,245.65999999999622,0.0010328100260854622,-0.0014973835440660148,0.0034682705908983735,3,5,2,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,64.06129947335748,874.7614233901768,49151.868053446036,45588.48594655397,47677.343167108644,46474.46354723021,47708.51,1130.7916,344.658868130651
2021-10-02 04:00:00,47520.84,47716.9,47430.18,47569.92,1546.2046,49.080000000001746,0.006033563379771931,1.0060450961813765,49.080000000001746,47670.764,122.50905978913354,48141.61,47520.84,47749.32,1,286.72000000000116,362.3049999999991,138.76851786338946,613.25,245.65999999999622,0.0037712907652567296,-0.0013570540786274992,0.0036929562244539175,4,5,2,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,64.62405669813633,808.3983235843916,48893.51145591545,46109.254544084535,47657.8116821798,46545.13815708632,47520.84,1385.9011,287.0161272906804
2021-10-02 05:00:00,47569.92,47853.15,47510.18,47749.32,940.76733,179.40000000000146,0.007209808214939213,1.0072188739339654,179.40000000000146,47657.082,104.48676146005593,47817.73,47520.84,47801.94,1,342.97000000000116,375.96499999999895,130.59640067782107,613.25,245.65999999999622,0.0011020052222734389,-5.2111204093226636e-05,0.0026523960220288766,5,5,2,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,66.67801731398637,761.5030365732091,48366.230755270924,46920.867244729074,47674.44955814711,46622.82730824204,47569.92,1546.2046,344.26343959376123
2021-10-02 06:00:00,47749.32,47900.0,47662.1,47801.94,907.83575,52.62000000000262,0.004982269904576682,1.004991387286754,52.62000000000262,47670.106,119.8410425539469,47801.94,47520.84,47725.01,0,237.90000000000146,313.40666666666584,70.07653235333721,421.16999999999825,237.90000000000146,-0.0016093489092702251,-3.8327654279080026e-05,0.0026423653306945133,6,5,2,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,67.27813336304285,720.2812243955195,48356.999555494716,47002.14644450528,47697.629638484,46698.89909480707,47749.32,940.76733,238.16216704238028
2021-10-02 07:00:00,47801.94,47865.96,47705.04,47725.01,1040.2091,-76.93000000000029,0.003366390569085653,1.0033732284890653,-76.93000000000029,47673.406,121.38022277298079,47801.94,47520.84,47723.91,0,160.91999999999825,270.03166666666584,70.57549954954852,346.0199999999968,160.91999999999825,-2.30487117760525e-05,5.667143934408777e-05,0.002628644052183784,7,5,2,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,65.42304445310876,673.6397336648952,48363.30071734756,47019.538282652444,47702.60788603237,46765.099798367904,47801.94,907.83575,160.6610235735185
2021-10-02 08:00:00,47725.0,47774.84,47516.56,47723.91,975.1543,-1.0899999999965075,0.005411838658983737,1.0054355786698363,-1.0899999999965075,47714.02,86.54394635349753,47801.94,47520.84,47708.43,0,258.27999999999884,272.1349999999996,69.88860443592813,346.0199999999968,160.91999999999825,-0.0003243657110241216,0.0006582237802575386,0.001822083592813622,8,5,2,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,65.39527810124893,629.3326998028424,48352.131843425115,47081.66115657489,47706.48099766285,46826.95852105385,47725.01,1040.2091,258.27410109586054
2021-10-02 09:00:00,47723.91,47899.01,47666.0,47708.43,822.4747,-15.480000000003201,0.004882458289775545,1.0048883900474133,-15.480000000003201,47741.722,36.70440260309099,47801.94,47569.92,47606.05,0,233.01000000000204,253.3000000000005,60.605798732478384,342.97000000000116,160.91999999999825,-0.0021459519837478958,0.00012843011195197893,0.002127860050379963,9,5,2,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,64.97733905293555,586.2124573205801,48291.71270239814,47214.829297601864,47706.83536172416,46883.8276487278,47723.91,975.1543,232.9344195456763
